page,p
4,the broad-based approach to assessing the science objectives resulted in a vision of ocean observatories with substantial scope that is evolving ocean science in europe.
4,"the integration of data from ocean observatory networks and other seismic, climatic and ecological systems in geoss and gmes has great potential to change the way in which researchers approach issues of great societal importance like climate change, natural resource utilisation, and environmental hazards."
4,science objectives 2.1 geosciences 2.1.1 seismicity the solid earth holds many natural resources and its dynamics release massive amounts of energy in unpredictable ways.
4,"intense geologic activity can result in catastrophic impacts on citizens, damage to offshore industry infrastructure, and ecosystem perturbations."
4,both earthquakes and submarine landslides can result in tsunamis with heights well above spring tide levels causing rapid flooding of coastal areas.
4,earthquakes like those in sichuan china in 2008 (mw 8) and offshore sumatra in 2004 (mw 9.3) resulted in hundreds of thousands of lost lives and millions more displaced (lay et al.
4,"2005, stone 2008)."
4,"tsunamis have also struck american samoa in september 2009 killing more than one thousand people and displacing thousands more, and chile in 2010 with loss of life and displacement."
4,"european earthquakes at the western hellenic trench (365 ad), eastern hellenic trench (1303 ad), catania (1693 ad), lisbon (1775 ad), and messina (1908 ad) and their resulting tsunamis are among the most destructive in recorded history 3"
5,(boschi et al.
5,"1997, babtista et al."
5,"1998, piatanesi and tinti 1998, yalçiner et al."
5,"2002, tinti et al."
5,"2004, chester 2008)."
5,"the meeting of the eurasian tectonic plate with african (nubian) and arabian plates along the southern mediterranean, as well as the eurasian and north american plates along the mid atlantic ridge offer an opportunity to study solid earth processes across europe (fig."
5,"4, kreemer et al."
5,"2003, sgroi et al."
5,2007).
5,"in the marmara sea region there have been several recent earthquakes with the last of which was in 1999 that resulted in about 20,000 lost lives."
5,the nature of the previous events in the marmara sea suggests that another major earthquake in the area is likely within the coming decades (parsons et al.
5,"2000, parsons 2004)."
5,the gulf of corinth is another area of high seismic activity (lykousis et al.
5,2007).
5,"other european areas with major earthquake history include italy, and even areas of france, the united kingdom, norway, and the azores, portugal have had contemporary activity greater than magnitude 5."
5,the aegean sea has especially complex fault stress and resulting motions (fig.
5,"4b, kreemer et al."
5,2003).
5,discerning plate subdivisions and fine scale motions can help to clarify kinetic links in seismic variations (mantovani et al.
5,"2007, burrato et al."
5,2008).
5,"although convergent, collision, and divergent spreading plate processes dominate the european area, transform sheer, and rotation also have importance."
5,"seafloor spreading and associated submarine volcanoes, seismic activity, plate fracturing, hydrothermal venting, and diffuse fluid flow are all found in european seas."
5,2.1.2 gas hydrate stability gas hydrates hold vast quantities of solid methane in marine sediments (judd et al. 2002) and often outcrop in sloped areas (paull et al.
5,2005).
5,"seismic activity and warming can make gas hydrates unstable, which can increase slope instability and result in large releases of greenhouse gases that add positive feedback to global warming (kennett et al."
5,"2000, mienert et al."
5,"2000, schmale et al."
5,"2005, greinert et al."
5,"2006, kessler et al."
5,"2006, archer 2007, archer et al. 2009) and contribute to hypoxia in small semi-enclosed marine basins, such as the iznit gulf in the sea of marmara (çağatay et al., 2008) and gulf of corinth (marinaro et al."
5,2006).
5,"active hydrate release is known to be occurring in the black sea, mediterranean, gulf of cadiz, nordic, and arctic sites (bohrmann et al."
5,"2003, woodside et al."
5,"2006, lykousis et al."
5,"2009, westbrook et al."
5,"2009, hustoft et al., 2009)."
5,"ocean warming could have destabilising impacts on gas hydrate stability in areas where hydrates outcrop at the seabed, but few in situ data exist on hydrate disassociation dynamics."
5,"gas emissions in the arctic, an area projected to have relatively intense climate warming impacts, have already been documented (fig."
5,"5, ipcc 2007, westbrook et al."
5,"2009, shakhova et al."
5,2009).
5,"mechanisms for positive feedback between warming and release of methane have been described, but the lack of detailed observation limits budgeting (judd et al."
5,"2002, mcginnis et al."
5,2006).
5,"monitoring methane fluxes can aid in studying fluid-fault processes related to earthquakes (görür and çağatay, 2009), as can variation in sediment pore water pressure."
5,gas emissions related to active faults have successfully been mapped with acoustic methods in the gulf of corinth (soter 1999) and sea of marmara (géli et al.
5,2008).
5,"however, links between gas emissions, the seismic cycle and oceanic warming have to be understood more clearly (etiope and favali 2004)."
5,preliminary results suggest it will be possible to test hypotheses related to systematic physical and chemical changes that occur throughout an earthquake cycle (e.g.
5,géli et al.
5,2008).
5,"2.1.3 seabed fluid flow fluid flow within and through the seabed transfers substantial amounts of mass, heat, and chemical energy and links to geophysical, biogeochemical, and ecological processes 4"
6,(tryon et al.
6,2001).
6,determining long-term variations in heat and chemical fluxes of hydrothermal vents will be valuable for balancing geothermal and oceanic heat and chemical budgets from carbon to trace elements (fouquet et al.
6,"1995, cannat et al."
6,1999).
6,"the throughput of hydrothermal venting systems has been estimated to be comparable with other deep-ocean circulation turnovers with the entire volume of the ocean potentially being circulated through such systems every few thousand years (german and von damm, 2006)."
6,"these vents act as a sink for magnesium and sulphate whereas fe and reduced species of h2, ch4 and h2s can be released in expelled vent fluids."
6,this dissolved iron is believed to be an important source of iron for primary production in surface waters (bennett et al.
6,"2008, tagliabue et al."
6,2010).
6,the reduced species can provide important energy sources for chemosynthetic species often found at hydrothermal vents.
6,"recent modelling results suggest that mid-ocean ridge vents may expel fluids for an average of around three years, but this remains to be validated (coumou et al."
6,2008).
6,abiotic synthesis of hydrogen occurs in vent systems suggesting potential for research on the production of natural hydrogen as a source of energy for fuel cells.
6,elevated concentrations of methane at mid-atlantic ridge vents have been linked to the presence of mantle rocks exposed on the seafloor that are undergoing serpentinisation reactions.
6,"these discoveries show that the abiotic synthesis of hydrogen and hydrocarbons may occur in deep- sea environments in the presence of ultramafic rocks, water, and heat (e.g."
6,proskurowski et al.
6,2008).
6,understanding fluid flow in deep-ocean sediments is important to the oil and gas industry for estimating production efficiency and averting unexpected dynamics in the behaviour of such fluids.
6,"major uncertainty about behaviour of multiphase hydrocarbons in the deep sea remains including switches between solid, liquid, and gaseous states."
6,the influence of dispersants used in accidents such as the deepwater horizon blowout in the gulf of mexico is also unknown.
6,these uncertainties have hampered efforts to quantify the fate of oil and gas that leaked as a result of the accident (camilli et al.
6,"2010, mezić et al."
6,2010).
6,the efficacy of carbon capture and storage and implications for seabed fluid dynamics is also still in question (shepherd et al.
6,"2009, blackford et al."
6,"2009, shaffer 2010)."
6,"2.1.4 seafloor-water column interactions and submarine landslides submarine landslides result in mass movements of material reshaping the seafloor, and can cause large tsunamis."
6,such slides can be caused by gas hydrate and seabed fluid stability and may be triggered by seismic events.
6,"slides such as nyk, traenadjupet, and storegga on the norwegian margin are among the largest described (mienert 2004, mienert et al."
6,"2004, solheim et al."
6,"2005, micallef et al."
6,2008).
6,"the storegga slide, for example, occurred off the central west coast of norway about 8000 years ago and resulted in tsunami waves several metres high with devastating impacts as far south as the united kingdom (bondevik et al."
6,"1997, locat et al."
6,"2003, huhnerbach and masson 2004)."
6,"ridge crests, fjords, and submarine canyons are complex areas of sedimentary and fluid flow processes that influence the distribution and abundance of biogeochemical quantities and marine life (van weering et al."
6,"2002, canals et al."
6,"2006, st laurent and thurnherr 2007, arzola et al."
6,"2008, bianchelli et al."
6,"2008, canals et al."
6,"2009, lastras et al."
6,2009).
6,"changes in climate conditions, sea level, flooding, and seismic activity can transport large fluxes of fluids, sediment, and organic matter down slope (christensen and christensen 2003, arzola et al."
6,"2008, leynaud et al."
6,2008).
6,measuring the evolution of seabed stability and sediment and organic matter transport processes offeres opportunities to improve geo- hazard understanding and constrains gaps in carbon budgets at the seafloor.
6,2.1.5 geo-hazard early warning 5
7,studies of geologically hazardous events ultimately aim to alleviate their impacts.
7,earthquake warnings of only minutes can make a major difference in the impact of hazardous events.
7,ocean and solid earth wave physics have achieved sufficient ability to locate emerging areas of fault activity and determine if the energy and characteristics of seismic events are hazardous.
7,semi-automated systems are basic components for the development of early warning systems providing policy makers with operational tools to reduce the impact on citizens living some distance away from the epicentre (beranzoli et al.
7,"2002, blandin and rolin 2005, kanamori 2005, frugoni et al."
7,"2006, lomax et al."
7,"2007, olivieri and scognamiglio 2007)."
7,"new discoveries based on long-term, continuous monitoring should lead to improved probabilistic estimates of earthquake occurrence."
7,"as stress and instability accumulates detectable shifts in pressure, temperature, or chemistry of the porewater within sediments may be indicative of pending hazards such as earthquakes and slope failures (berndt 2005, micallef et al."
7,2008).
7,high-resolution measurements should substantially aid in deciphering the factors that lead to earth motions and control geologic processes.
7,currently less that 1% of the international registry of seismograph stations operate below sea level even though the majority of earth is covered by water several thousand meters deep.
7,"furthermore only about 0.2% of these sensors are below 1000 m depth, none of which are located in european seas (usgs, 2010)."
7,the integration of the european ocean observatory network with the european plate observing system (epos) infrastructure should prove transformational.
7,tsunami warning systems have already been developed in the pacific (meinig et al. 2005) and indian oceans (gitews 2007).
7,"while such systems proved useful after the chilean tsunami in 2010, wave height and arrival time models could not resolve if waves were hazardous after crossing the pacific."
7,this due in part to the fact that wave measurements used to build forecasts come almost exclusively from nearshore locations where waveforms differ from the open ocean.
7,"the intergovernmental oceanographic commission programme northeast atlantic, mediterranean and connected seas tsunami warning system (neamtws) and the european commission project integrated observations from near shore sources of tsunamis (nearest) are now planning for systems that will include open ocean nodes."
7,the value of early warning systems is significant with tsunami wave heights that can reach well over 10 m in the mediterranean sea.
7,"as an example, the 1693 catania earthquake caused the largest tsunami that flooded the coasts of southern italy with waves up to 13 m (piatanesi and tinti 1998; tinti et al."
7,"2004, lorito et al."
7,2008).
7,"key questions in understanding and monitoring of geophysics: questions addressable with observatory systems:  how can monitoring factors such as seismic activity, pore fluid chemistry and pressure, and gas-hydrate stability improve seismic, slope failure, and tsunami warning?"
7," what is the importance of oversteepening, storm and tide wave loading, sedimentation loading, gas charging, gas-hydrate dissociation, and fluid seepage in slope instability and failures?"
7, how rapidly can gas hydrate or other hydrocarbon reservoirs release large amounts of carbon into the atmosphere to potentially influence global climate or regional safety?
7," are there unidentified offshore areas of important seismic activity, active faults, plate separations, and plate subunits?"
7," what are the feedbacks between deformation, volcanism, seismic, and hydrothermal activity?"
8, what are the physical and chemical fluxes at hydrothermal vents and other regions of seabed fluid and chemical energy flow?
8, what are the rates of abiogenic hydrogen and light hydrocarbon production from ultramafic outcrops found at mid-ocean ridges?
8, what are the dynamics of mineral resource formation related to hydrothermal venting at mid-ocean ridges?
8,"questions addressable with additional data and contextual information:  to what extent do seabed processes influence ocean circulation, seawater chemical composition, biogeochemistry, and marine ecology?"
8, how does the presence of fluid within submarine faults change their dynamics relative to terrestrial fault zones?
8, how might any changes in terrestrial hydrology lead to changes in marine sediment transport and deposition?
8,"2.2 physical oceanography 2.2.1 ocean warming one of the most pressing issues in ocean science today is assessing the impacts of global change on the marine environment, which will likely be long lasting (ipcc 2007a, doney and schimel 2007)."
8,significant shifts in ocean heat (levitus et al.
8,"2000, barnett et al."
8,"2005, palmer et al. 2007) and freshwater (curry and mauritzen 2005, boyer et al. 2007) content are already apparent."
8,mediterranean intermediate water (miw) entering the north atlantic is warming and becoming more saline (millot et al.
8,2006).
8,continued warming is anticipated to increase stratification in large areas of the ocean including the north atlantic (bopp et al.
8,"2005, marzeion et al."
8,2010).
8,"related changes to heat content, wind stress, and circulation across european seas are also likely with cascading impacts into biogeochemistry and ecology."
8,reduction of ice cover in the arctic ocean is occurring and expected to continue with high certainty (ipcc 2007a).
8,major associated changes in the hydrographic structure of the arctic waters are expected.
8,"melting sea ice and glaciers can lead to freshwater anomalies, changes in surface-ocean currents, positive feedback between changes in albedo and warming, and destabilisation of gas-hydrates in marine sediments."
8,changes in physical and biogeochemical conditions are already evident (soltwedel et al.
8,"2005, hoste et al."
8,"2007, westbrook et al. 2009), but current estimates on the ultimate impacts have relatively low certainty (ipcc 2007a, mccip 2010)."
8,"2.2.2 wind-driven circulation upper ocean momentum, heat and freshwater fluxes drive ocean transport and stratification (mixed layer dynamics) which in turn controls the interior ocean supply of substances as carbon dioxide, methane, oxygen, and nutrients."
8,"these processes are crucial for marine ecosystems functioning (woods 1985, joyce et al."
8,"2000, fasham 2003, sarmiento and gruber 2006, våge, et al."
8,2009).
8,observing upper ocean transport and properties underpin assessing the role of the ocean in the climate system and understanding the oceans ecosystem function with relevance from sub-millimetre to basin scale.
8,winds in the north atlantic affect circulation to depths of 1000 meters or more with substantial seasonal and interannual variability (siegel et al.
8,"2002, palter et al."
8,2005).
8,"oceanic flow is turbulent and as such the “mean flow” is masked by, sometimes long life, mesoscale and submesoscale (<10km) eddies with local dynamics that generate a significant feedback on marine ecosystems (puillat et al."
8,"2002, taupier-letage et al."
8,2003).
9,wind-driven circulation is sensitive to climate variation.
9,"the north atlantic oscillation (nao) dominates interannual climate variation around europe and tends to bring changes in position and intensity of the north atlantic atmospheric jet stream which in turn is associated with changes in winds, cloudiness, storms, precipitation, and heat flux (hurrell 1995, rodwell et al."
9,"1999, visbeck et al."
9,"2001, hurrell et al. 2003) and the functioning of the marine ecosystem (greene et al."
9,"2003, sarmiento et al."
9,"2004, smith et al."
9,"2006, henson et al."
9,2009).
9,decadal scale shifts in north atlantic surface currents suggest that warmer subtropical waters are increasingly moving northward (hakkinen and rhines 2009).
9,the degree to which interannual to decadal climate variability and nao affects seasonal cycles is not yet clear.
9,2.2.3 deep-ocean circulation the north atlantic hosts the major deep convection regions of the northern hemisphere.
9,in particular the formation and spreading of north atlantic deep water (nadw) is of crucial importance for the stability of the meridional overturning circulation (moc) and global climate.
9,variations in convection depth and water mass characteristics in the deep water formation regions have been observed (pickart et al.
9,"2003, karstensen et al."
9,"2005, avsic et al."
9,"2007, sarafanov et al."
9,2008).
9,"evidence for deep propagation of warming has been reported to at least 2000 m depth in the atlantic ocean (fig. 6 and 7, østerhus and gammelsrød 1999, dickson and østerhus 2007, johnson and doney 2006, zenk and morozov 2007) and worldwide (johnson and doney 2006, fukasawa et al."
9,"2004, kawano et al."
9,"2006, johnson et al."
9,"2007, 2008)."
9,"deep-ocean ventilation is influenced by surface momentum and heat flux variability and linked to the north atlantic oscillation (nao) variability (dickson et al., 2002; sarafanov, 2009)."
9,"also more local phenomena, such as ice extent (våge, et al. 2009), and local heat and momentum fluxes (pickart et al. 2003) control deep-water formation and circulation (cunningham et al."
9,2007).
9,clarifying what controls moc variability is fundamental to assessing climate change impacts.
9,a rapid decrease in the poleward transport of warm surface water in the north atlantic could have devastating impacts on european climate with substantial regional cooling (hansen et al.
9,"2001, vellinga and wood 2002, hansen et al."
9,"2004, hátun et al."
9,"2005, ipcc 2007a), as well as changes in sea level (yin et al."
9,2009).
9,"large seasonal variability requires long-term and basin wide monitoring of moc to detect any possible trend, as for example with the 26°n rapid array (cunningham et al."
9,"2007, kanzow et al."
9,"2007, 2008)."
9,"the confidence with which future projections on this important heat transport mechanism can be made, though, remains relatively low (ipcc 2007a, kuhlbrodt et al."
9,"2007, mccip 2010, rhines et al."
9,"2008, stott et al. 2008) and observational evidence is required."
9,"the complex interplay of wind and buoyancy-driven circulation and the moc makes quantifying the importance of changes in water density, wind, and mixing challenging (toggweiler and samuels 1995, jayne and marotzke 2001, talley 2003, sarmiento et al."
9,"2004, boccaletti et al."
9,"2005, rhines 2006, sarmiento and gruber 2006, killworth 2008, rhines et al."
9,"2008, grist et al."
9,"2009, josey et al."
9,2009).
9,"positive phases of the nao, for instance, have been shown to be related to greater moc over interannual to decadal timescales (eden and greatbatch 2003)."
9,a study forced by ippc climate scenario a2 suggests that mediterranean thermohaline circulation (mthc) is also susceptible to long-term shifts in climate (somot et al.
9,2006).
9,"transient climate forcing, wind-driven and deep-water circulation can relate to planetary wave motions, manifested as slow moving surface and internal waves."
9,"these waves have lengths of hundreds to thousands of kilometres, can take months or years to cross an ocean basin, and have been related to nao and moc variation (cromwell 2006, hirschi et al."
9,2007).
9,2.2.4 benthic-water column interactions 8
10,direct current measurements are rare and very few include seabed boundary conditions.
10,the seafloor acts as a boundary and how water adjacent to the seafloor interacts with the rest of the ocean is poorly known.
10,near-bottom flow often driven by tides and density gradients can be complex.
10,"interaction with topography as seamounts, ridges, and sills (vergnaudgrazzini et al."
10,"1989, polzin et al."
10,"1997, munk and wunsch 1998, bashmachniko et al."
10,"2004, lauderdale et al."
10,"2008, dickson et al."
10,"2008, fer et al. 2010) create complex flow patterns that can be an important supply pathway for deep sea ecosystems (davies et al."
10,"2009) sediment laden runoff, dense shelf water, and entrained organic matter can cascade down slopes and become focused in canyons (canals et al."
10,"2006, arzola et al."
10,"2008, canals et al."
10,"2009, lastras et al."
10,2009).
10,"this process has been observed in several areas around european seas, such as the gulf of lion, where changes in the north atlantic oscillation have had documented influences on organic carbon transport and a deep-sea fishery (canals et al."
10,"2006, company et al., 2008, maynou, 2008, canals et al."
10,2009).
10,combined bathymetry and measurement of time-variant water flow and character has begun to describe this sequence of processes in substantially greater detail (e.g.
10,"borenäs and lundberg 2004, st."
10,laurent and thurnherr 2007).
10,the way in which the slow moving planetary waves interact with the bottom is not well described and long-term observations of wave oscillation are needed (lecointre et al.
10,2008).
10,the potential for long-term monitoring of such interactions is great with current observatory systems able to discriminate between various water masses by their various chemical and physical properties (etiope et al.
10,2006).
10,"2.2.5 marine forecasting the socioeconomic interest in maritime safety in relation to transportation, pollution, search and rescue, and minimising consequences of natural hazards all require observations of ocean physics."
10,at the oceanobs’09 conference there was extraordinary consensus that data from the deep ocean including from fixed points and moorings are among the greatest observational needs remaining (dushaw et al.
10,"2010, garzoli et al."
10,"2010, hurrell et al."
10,"2010, lampitt et al."
10,"2010, rintoul et al."
10,"2010, trenberth et al."
10,2010).
10,forecast quality relies on the observations used to constrain models.
10,satellite retrievals provide as suite of important ocean and atmosphere input data to initialise the ocean surface.
10,about 3000 argo profiling floats provides in situ temperature and salinity observations to estimate the heat and freshwater variability in the upper 2000 m of the oceans every 10 days (roemmich and owens 2000).
10,"upper ocean moored arrays in the tropical oceans, such as the tropical atmosphere ocean (tao) array in the equatorial pacific ocean (mcphaden and picaut 1990) or the “prediction and research moored array in the atlantic” (pirata, boulres et a. 2008) have been found crucial for ocean forecasting recent observing system evaluation has shown that both drifting floats and moorings contribute important forecast skill (e.g."
10,balmaseda and anderson 2009).
10,"observatory systems that can simultaneously collect temperature and salinity for the full ocean depth, as well as collect related data such as currents, biogeochemical and ecological quantities, and physical samples are an important tool alongside others such as drifting floats."
10,long time series of data are of tremendous use when it comes to the validation of model results.
10,"timely ocean physics data is important for monitoring and predicting of pollution in areas of maritime traffic (e.g., the sea of marmara, alboran sea, bay of biscay, or strait of gibraltar) where accidents and resulting pollution of oil and hazardous substances occur, such as the sinking of the oil tanker prestige."
10,key questions in physical dynamics and impacts from anthropogenic change: questions addressable with observatory systems: 9
11, how does ocean heat and freshwater content change over time and how might it impact sea level?
11, how rapidly do natural and anthropogenic changes in surface ocean conditions influence deep-sea water masses?
11, what are the possible impacts of shifts in deep-water mass character?
11," how will projected changes in the extent of arctic sea ice, or ocean circulation influence regional and global climate, european or global ocean circulation, and biogeochemistry?"
11, what is the influence of climate variability on upper-ocean circulation and nutrient supply and how might anthropogenic change alter that circulation?
11, how do waters within and above the benthic boundary layer interact?
11," how do bathymetric features like canyons, valleys, and seamounts influence current directions and speeds and mixing from tidal scales to planetary wave motions?"
11,questions addressable with additional data and contextual information:  how stable is deep-ocean circulation and mixing and what controls its variability?
11, how can better understanding of slow moving planetary waves be used to clarify the often time-lagged connections between climate and oceanographic processes?
11," how can eddies, fronts, and other smaller-scale features be better resolved and included in larger scale assessments?"
